100	84	8400	17	
"NK"		"X"	"Y"	"NX"	"NY"	"NXY"	"SiO2 WT%"	"MgO WT%"	"CaO WT%"	"F WT%"	"Cl WT%"	"P2O5 WT%"	"SO3 WT%"	"La2O3 WT%"	"Ce2O3 WT%"	"Calc. O"	"Total"
0	1.6349	1.1193	18	1	18	55.10573	2.003216E-02	5.161548	0.173133	-1.642622E-02	1.400266	-1.710035E-02	-0.1305456	0.110416	0	30.20298
0	1.6359	1.1193	19	1	19	47.72946	0.1497256	10.86131	0.7721463	-2.387456E-03	8.53917	-2.750114E-02	-0.1096647	-0.0388754	0	34.52163
0	1.6369	1.1193	20	1	20	33.59826	0.1088141	23.7469	1.760742	2.194231E-03	19.74347	6.89652E-03	0.1351242	-8.278882E-02	0	43.16875
0	1.6379	1.1193	21	1	21	15.61204	0.1112271	39.99126	2.393864	-8.688767E-04	30.87285	-3.901138E-02	0.0860472	0.3697129	0	52.18581
0	1.6389	1.1193	22	1	22	5.535737	4.716289E-02	49.73203	2.786917	0.0267591	38.4578	-1.748366E-02	0.230436	0.2948754	0	58.19757
0	1.6399	1.1193	23	1	23	1.431061	-1.013631E-02	54.42897	2.765859	2.076541E-02	41.11335	-6.473614E-02	4.976517E-02	0.5052757	0	60.73977
0	1.6409	1.1193	24	1	24	0.6472902	-2.650549E-02	55.09083	2.654227	0.0347799	41.33217	-2.644959E-02	0.2278583	0.3159461	0	60.83998
0	1.6419	1.1193	25	1	25	0.4874395	6.704626E-03	54.59796	2.568901	1.847363E-02	41.34148	-0.0503596	0.4619273	0.4064844	0	60.60278
0	1.6429	1.1193	26	1	26	0.4658229	-6.165593E-03	54.81679	2.720475	4.530166E-03	42.84663	-6.537417E-02	7.634789E-02	0.7848403	0	61.52406
0	1.6439	1.1193	27	1	27	0.409785	-2.611208E-02	54.71476	2.817648	2.531448E-02	41.03849	-2.002649E-02	0.6379749	0.4749908	0	60.97428
0	1.6449	1.1193	28	1	28	0.4881321	-4.956315E-02	55.10363	2.906968	4.340575E-02	41.18404	-1.918549E-02	0.1066754	0.6677616	0	61.15751
0	1.6459	1.1193	29	1	29	0.4344898	-4.124468E-02	54.48243	2.685674	3.116976E-02	41.39065	-5.744375E-02	4.815001E-02	0.5745642	0	60.40532
0	1.6469	1.1193	30	1	30	0.4663499	-4.615199E-02	54.95788	2.668331	4.014793E-02	42.40467	-1.101506E-02	0.2569331	0.3860621	0	61.2269
0	1.6479	1.1193	31	1	31	0.4962588	1.033113E-03	54.89069	2.595321	1.884358E-02	41.37866	-1.876317E-02	0.1384072	0.3867384	0	60.57565
0	1.6489	1.1193	32	1	32	0.4886357	-4.232489E-02	54.40866	2.744062	3.140013E-02	41.40557	0.004643	2.042706E-02	0.4350506	0	60.3245
0	1.6499	1.1193	33	1	33	0.299035	-3.204107E-02	55.14145	2.518142	1.518486E-02	42.78923	-1.131343E-02	0.3149538	0.4318133	0	61.36949
0	1.6509	1.1193	34	1	34	0.1492676	-2.102484E-02	55.58953	2.707394	2.629252E-02	42.63528	1.283492E-02	-6.697254E-02	0.3662139	0	61.38754
0	1.6519	1.1193	35	1	35	0.109056	-5.273636E-02	55.41276	2.589635	3.121915E-02	42.70871	-3.423661E-02	0.1971758	0.4330984	0	61.40599
0	1.6529	1.1193	36	1	36	0.1324209	-3.581438E-02	55.19999	2.680239	0.0278451	41.78414	-2.612484E-02	0.1698245	0.2230549	0	60.75938
0	1.6539	1.1193	37	1	37	9.832006E-02	-1.083064E-02	55.3443	2.651313	2.650658E-02	42.66715	-4.067459E-02	8.405986E-02	1.386882E-02	0	60.95918
0	1.6549	1.1193	38	1	38	0.1162379	-1.811751E-02	55.98741	2.650441	1.374832E-02	42.67053	-4.138773E-02	2.128002E-02	0.3651147	0	61.6567
0	1.6559	1.1193	39	1	39	9.629321E-02	-6.382465E-03	55.31002	2.687438	0.0279101	41.46266	-3.365032E-02	8.148875E-02	0.2004737	0	60.60823
0	1.6569	1.1193	40	1	40	3.255439E-02	-2.676532E-02	55.32159	2.713064	3.187628E-02	42.53664	-2.514031E-02	-0.2134306	0.2507959	0	60.8676
0	1.6579	1.1193	41	1	41	6.753117E-02	-3.407863E-02	55.80321	2.534971	2.106752E-02	43.70028	-0.0255485	-9.652319E-02	0.3664725	0	61.74097
0	1.6589	1.1193	42	1	42	3.577468E-02	-2.438096E-02	55.76076	2.776847	2.453822E-02	43.40353	-2.567894E-02	8.167353E-02	0.2949939	0	61.90834
0	1.6599	1.1193	43	1	43	5.749862E-02	-0.0181033	55.43446	2.713575	4.388124E-02	42.7422	-0.0182754	0.1401242	0.2939589	0	61.40845
0	1.6609	1.1193	44	1	44	8.020147E-02	-2.455444E-02	55.42806	2.630902	8.471339E-03	42.87831	-5.676332E-02	0.17016	0.2233898	0	61.30187
0	1.6619	1.1193	45	1	45	0.0468204	-3.571634E-02	55.26982	2.769836	2.262838E-02	42.34566	-2.83607E-03	0.0511066	0.3415403	0	61.10804
0	1.6629	1.1193	46	1	46	4.475835E-02	-2.762141E-02	55.47615	2.568142	8.518739E-03	42.68936	-6.434475E-02	0.1708748	0.1296219	0	61.09016
0	1.6639	1.1193	47	1	47	8.631503E-02	-5.809123E-02	55.76495	2.424433	2.097334E-02	42.26476	-4.877848E-02	-6.647289E-02	0.2015939	0	60.84637
0	1.6649	1.1193	48	1	48	9.351522E-02	-1.137567E-02	56.17097	2.665907	1.556477E-02	42.21874	-3.355032E-02	0.0817539	0.2007414	0	61.51582
0	1.6659	1.1193	49	1	49	8.226116E-02	-2.397527E-02	55.61895	2.843011	1.209769E-02	41.89671	-1.801291E-02	0.2015323	5.958432E-02	0	61.12938
0	1.6669	1.1193	50	1	50	0.0967674	-1.364516E-02	55.84686	2.513817	3.322254E-02	43.39756	4.787679E-03	0.1096783	0.3641705	0	61.84305
0	1.6679	1.1193	51	1	51	8.906712E-02	-4.826757E-02	55.526	2.602855	1.389571E-02	41.91658	5.11957E-03	-3.660019E-02	0.20163	0	60.74928
0	1.6689	1.1193	52	1	52	5.982722E-02	-3.018655E-02	55.26662	2.741445	1.232355E-02	42.73894	-0.0483871	0.0242223	0.1082301	0	61.00774
0	1.6699	1.1193	53	1	53	7.263618E-02	-2.953562E-02	55.93257	2.704847	1.356534E-02	41.65755	-2.632876E-02	-3.941963E-02	0.4822203	0	61.25664
0	1.6709	1.1193	54	1	54	0.1221414	-2.100749E-02	55.39925	2.658225	0.0210462	43.06878	-1.787113E-02	8.216978E-02	0.2011355	0	61.34759
0	1.6719	1.1193	55	1	55	7.683044E-02	-3.364635E-02	55.30605	2.832884	1.043007E-02	42.5787	-2.552374E-02	5.287668E-02	0.2016192	0	61.17472
0	1.6729	1.1193	56	1	56	4.187834E-02	-3.524013E-02	55.17451	2.780225	2.626746E-02	41.65777	-1.801094E-02	-6.992687E-03	0.225041	0	60.59663
0	1.6739	1.1193	57	1	57	0.1216032	-4.023468E-02	54.59905	2.815559	0.0228221	42.63931	-1.789209E-02	2.242795E-02	0.2954131	0	60.76507
0	1.6749	1.1193	58	1	58	0.100666	-3.845097E-02	55.60014	2.853359	2.114063E-02	42.98516	8.257506E-02	-3.601084E-02	0.2729234	0	61.63008
0	1.6759	1.1193	59	1	59	8.677165E-02	-3.751783E-02	55.5046	2.597713	3.502841E-02	42.68885	-2.846878E-03	-8.693627E-03	0.3886381	0	61.27268
0	1.6769	1.1193	60	1	60	9.465589E-02	-3.882537E-02	55.9271	2.695863	2.979296E-02	42.61613	-2.574839E-02	2.224789E-02	0.2717125	0	61.55609
0	1.6779	1.1193	61	1	61	3.841041E-02	-2.263658E-02	55.47268	2.573722	3.326429E-02	41.87208	-3.358115E-02	-0.1269609	0.3661038	0	60.72164
0	1.6789	1.1193	62	1	62	7.391527E-02	-3.082698E-02	56.02719	2.534719	2.414073E-02	40.3105	-5.703343E-02	-3.850389E-02	0.2708619	0	60.3847
0	1.6799	1.1193	63	1	63	0.1165008	-2.340507E-02	55.74832	2.666157	1.074651E-02	43.05796	-1.714773E-02	-0.1826243	0.1336775	0	61.30281
0	1.6809	1.1193	64	1	64	5.110478E-02	-1.270393E-02	55.15383	2.595463	1.411084E-02	43.4029	5.591947E-03	-0.1550133	0.3204083	0	61.1291
0	1.6819	1.1193	65	1	65	6.578469E-02	-3.218991E-02	55.98727	2.725178	1.549684E-02	41.14486	-1.827602E-02	0.2009652	3.547848E-02	0	60.91623
0	1.6829	1.1193	66	1	66	1.824045E-02	4.957403E-03	55.78884	2.531254	0.0190407	41.24763	-4.902637E-02	8.174311E-02	0.1063643	0	60.57561
0	1.6839	1.1193	67	1	67	8.630501E-02	-3.405495E-02	55.28676	2.817292	3.130691E-02	41.01014	4.52858E-03	0.0207313	0.3647878	0	60.60978
0	1.6849	1.1193	68	1	68	3.448192E-02	-4.911251E-02	55.10023	2.666235	1.895149E-03	42.9636	-1.715629E-03	-0.0634422	1.544422E-02	0	60.7427
0	1.6859	1.1193	69	1	69	7.111223E-02	-1.313389E-02	55.11178	2.796304	1.719716E-02	41.71556	-3.085404E-03	7.997904E-02	0.3644102	0	60.81014
0	1.6869	1.1193	70	1	70	8.342061E-02	-3.635489E-02	56.19001	2.763325	3.986196E-02	41.18203	-1.137128E-02	0.1078118	0.4805951	0	61.44896
0	1.6879	1.1193	71	1	71	8.906087E-02	-6.452753E-03	55.48982	2.796229	1.736348E-02	42.29552	-1.812473E-02	0.1707199	0.1768607	0	61.25717
0	1.6889	1.1193	72	1	72	0.1497777	-1.596936E-02	54.98592	2.790309	5.279267E-02	41.66992	-2.580515E-02	-7.651948E-03	0.2952887	0	60.62211
0	1.6899	1.1193	73	1	73	2.310944E-02	-3.000817E-02	55.09139	2.829963	1.233908E-02	42.36234	-1.753389E-02	2.443497E-02	8.490451E-02	0	60.78225
0	1.6909	1.1193	74	1	74	5.882574E-02	8.079502E-03	55.32326	2.853132	1.707997E-02	40.71181	-4.941321E-02	0.1095492	0.3170824	0	60.55325
0	1.6919	1.1193	75	1	75	3.810273E-02	-3.360243E-02	55.58195	2.724398	2.983096E-02	42.08908	-1.026172E-02	-0.0367534	0.2487698	0	61.021
0	1.6929	1.1193	76	1	76	0.1187237	-1.690575E-02	55.4241	2.656991	0.0143129	43.18356	-3.254909E-02	-0.1230644	8.635493E-02	0	61.12948
0	1.6939	1.1193	77	1	77	0.0813555	-4.478423E-02	55.12702	2.830912	1.578324E-02	42.76096	-4.088135E-02	2.312997E-02	0.2253644	0	61.11384
0	1.6949	1.1193	78	1	78	4.670187E-02	-1.952234E-02	55.0157	2.638746	3.512743E-02	42.89853	-2.581666E-02	0.1405252	0.2237356	0	61.02527
0	1.6959	1.1193	79	1	79	6.693947E-02	-1.765515E-02	55.96415	2.743815	2.818301E-02	43.46333	-4.859959E-02	0.1421344	0.1307725	0	61.9712
0	1.6969	1.1193	80	1	80	0.1098322	-1.064579E-02	55.44401	2.591504	2.760031E-02	42.2479	-2.665722E-02	0.1370374	0.5036231	0	61.26318
0	1.6979	1.1193	81	1	81	0.0734819	-1.107762E-02	55.61335	2.468257	1.054382E-02	43.22298	-1.758681E-02	-5.908557E-03	0.1080525	0	61.19621
0	1.6989	1.1193	82	1	82	0.1213172	-3.101215E-02	55.37701	2.797333	1.916635E-02	43.74701	-7.213032E-02	2.083843E-02	0.4826444	0	61.92481
0	1.6999	1.1193	83	1	83	9.454467E-02	-2.902777E-02	55.98069	2.627146	3.849766E-02	41.52628	2.016891E-02	5.162807E-02	0.2006402	0	61.04738
0	1.7009	1.1193	84	1	84	0.1349276	-1.675664E-02	55.99166	2.589248	2.943136E-03	42.1797	-4.175692E-02	0.1684705	0.3164817	0	61.46693
0	1.7019	1.1193	85	1	85	0.147672	-2.258231E-02	55.74862	2.685553	3.520194E-02	43.10058	-5.644762E-02	0.141547	0.1538812	0	61.65847
0	1.7029	1.1193	86	1	86	0.1038418	-0.0337699	55.42854	2.865242	1.379116E-02	41.88041	-1.048496E-02	0.1705834	0.1768301	0	61.09101
0	1.7039	1.1193	87	1	87	0.1604354	-1.577673E-02	55.91026	2.751159	2.819169E-02	42.64835	-3.321829E-02	-6.11947E-03	0.1787264	0	61.5499
0	1.7049	1.1193	88	1	88	0.6503027	-4.966576E-02	55.47991	2.784639	1.940743E-02	43.04484	-3.313849E-02	5.318645E-02	0.2020388	0	61.7191
0	1.7059	1.1193	89	1	89	3.403394	-4.949975E-02	53.07776	2.465037	1.949634E-02	39.59807	-4.081326E-02	8.321406E-02	8.427734E-02	0	59.38754
0	1.7069	1.1193	90	1	90	13.12369	-2.574317E-02	43.90462	1.970485	-6.364148E-03	32.36348	-7.958606E-03	-3.181962E-02	0.1117539	0	53.6503
0	1.7079	1.1193	91	1	91	29.4202	-2.665989E-02	28.87919	1.21946	2.161391E-02	22.3916	0.013	-7.751041E-02	-4.057325E-02	0	45.29311
0	1.7089	1.1193	92	1	92	40.43721	-4.13196E-03	17.57641	0.686718	2.555876E-03	10.42487	1.556139E-02	-0.0991648	0.1554102	0	36.754
0	1.7099	1.1193	93	1	93	50.27068	-3.727167E-02	8.773255	0.1725886	-0.0198012	3.573054	-2.849262E-02	-5.380142E-02	0.0995615	0	31.48557
0	1.7109	1.1193	94	1	94	57.5449	-9.62561E-03	5.371585	0.1662293	-4.182972E-03	0.5815749	-3.176471E-02	-0.2116235	-9.409647E-02	0	30.8738
0	1.7119	1.1193	95	1	95	56.95642	-1.462532E-02	5.264015	0.1748547	-2.017557E-02	0.1005728	-4.159674E-02	1.752172E-02	-5.347561E-02	0	30.52768
0	1.7129	1.1193	96	1	96	56.41399	-2.588204E-02	5.021484	2.669883E-02	-1.460018E-02	-6.188978E-03	-5.826702E-02	-7.193575E-02	6.321925E-02	0	29.9215
0	1.7139	1.1193	97	1	97	56.24168	-2.200248E-02	5.280022	0.1131369	-2.385318E-02	-1.911542E-02	2.422024E-02	1.882777E-02	-0.1228508	0	30.05119
0	1.7149	1.1193	98	1	98	55.78946	-1.038095E-02	5.184444	9.646593E-02	-1.173469E-02	-4.692108E-03	1.095955E-03	-0.2104955	-0.1400907	0	29.56073
0	1.7159	1.1193	99	1	99	56.26807	-2.951934E-02	5.234191	8.735967E-02	-0.0142253	-7.205966E-02	-1.649622E-02	2.005176E-02	-0.1687739	0	29.93251
0	1.7169	1.1193	100	1	100	56.03481	-1.346578E-02	5.193442	0.1113493	-1.035488E-02	-3.207933E-02	-8.157588E-03	-9.723866E-02	-7.397453E-02	0	29.83361
0	1.6179	1.1203	1	2	101	55.66789	-8.242169E-03	5.450491	7.937852E-02	-4.503543E-03	7.448754E-02	8.529992E-03	-9.542821E-02	-0.1666676	0	29.79844
0	1.6189	1.1203	2	2	102	55.85662	-2.093652E-02	5.440492	6.369237E-02	-4.516526E-03	-3.180776E-02	-1.606635E-02	-6.602063E-02	-0.1903343	0	29.80478
0	1.6199	1.1203	3	2	103	55.82339	-1.619319E-02	5.339105	0.1751024	-2.626177E-03	8.056694E-03	-2.427266E-02	-0.1547502	-7.272652E-02	0	29.87181
0	1.6209	1.1203	4	2	104	55.96989	-1.391313E-02	5.300662	1.122772E-02	-1.944307E-02	-4.467171E-02	8.706106E-04	-0.1227808	-0.2116987	0	29.62917
0	1.6219	1.1203	5	2	105	56.175	-2.355835E-02	5.40248	9.114701E-02	2.736178E-03	-3.235726E-02	-4.135239E-02	-9.879835E-02	-2.860356E-02	0	30.05933
0	1.6229	1.1203	6	2	106	55.9191	-1.823874E-02	5.332853	6.594568E-02	-1.473274E-02	-3.299176E-02	2.340805E-02	-1.366299E-02	1.520283E-02	0	29.98615
0	1.6239	1.1203	7	2	107	56.24548	-3.384848E-02	5.166157	9.279143E-02	-1.217713E-02	8.011936E-03	-1.618578E-02	-9.637866E-02	-9.691638E-02	0	29.87534
0	1.6249	1.1203	8	2	108	55.72083	-2.391569E-02	5.382407	6.802051E-02	-3.128229E-03	7.224716E-03	-2.531243E-02	-0.1001863	1.715522E-02	0	29.86506
0	1.6259	1.1203	9	2	109	56.21827	-2.735323E-02	5.423828	-2.184977E-02	-2.026922E-02	2.050007E-02	-3.360285E-02	-4.170903E-02	-3.045319E-02	0	30.02979
0	1.6269	1.1203	10	2	110	55.85781	-1.882355E-02	5.448803	2.251218E-02	-1.437964E-02	7.463697E-03	-2.501881E-02	-3.987391E-02	-9.932692E-02	0	29.87506
0	1.6279	1.1203	11	2	111	56.05423	-3.768291E-02	5.110354	3.385863E-02	-1.433196E-02	7.576169E-03	-3.310917E-02	-3.958891E-02	-7.550661E-02	0	29.74239
0	1.6289	1.1203	12	2	112	55.72639	-0.0204363	5.080842	8.018168E-02	-8.721765E-03	-3.248204E-02	-0.0169083	1.873371E-02	-9.970979E-02	0	29.64847
0	1.6299	1.1203	13	2	113	56.40374	-0.0287472	5.139968	5.115133E-02	-8.241419E-03	-0.0449834	-4.049655E-02	2.296443E-02	-0.2605342	0	29.82517
0	1.6309	1.1203	14	2	114	56.47863	-2.695949E-02	5.075983	-2.336704E-03	-2.449055E-03	-4.914306E-03	8.894715E-03	-0.1534598	-0.1185661	0	29.77588
0	1.6319	1.1203	15	2	115	56.69876	-3.115301E-02	5.119996	5.995243E-02	-1.030097E-02	-1.877565E-02	-1.702801E-05	-0.0681337	-7.457087E-02	0	30.06283
0	1.6329	1.1203	16	2	116	56.13355	-3.589563E-02	4.940571	0.1831159	-1.467237E-02	8.665314E-02	-3.392053E-02	-0.0146694	0.1083558	0	30.02053
0	1.6339	1.1203	17	2	117	54.32254	3.320946E-02	5.720295	0.1502651	-1.436314E-02	1.053081	-3.329121E-02	-7.042287E-02	-5.320004E-02	0	29.97695
0	1.6349	1.1203	18	2	118	46.64471	0.1511171	11.53132	0.6727418	-1.610344E-02	7.16022	-5.313282E-02	-2.570523E-02	-1.974734E-02	0	33.85701
0	1.6359	1.1203	19	2	119	32.28177	0.1535829	24.28602	1.667055	5.719115E-03	19.72818	4.656617E-02	-0.1025568	0.1048236	0	42.84225
0	1.6369	1.1203	20	2	120	17.17466	0.1172256	39.05544	2.57001	-3.911088E-03	29.62365	-0.0299296	6.144708E-02	0.1152703	0	51.64438
0	1.6379	1.1203	21	2	121	5.072013	4.898633E-02	50.59819	2.836291	3.226548E-02	39.28706	-4.808322E-02	0.1132612	0.2729993	0	58.88689
0	1.6389	1.1203	22	2	122	1.326485	-3.689948E-03	54.09823	2.657208	4.670174E-03	40.12253	-1.879673E-02	0.1085367	0.4338393	0	59.90876
0	1.6399	1.1203	23	2	123	0.5316878	4.213647E-03	55.46056	2.546133	6.717494E-03	43.32909	-3.362239E-02	5.071132E-02	0.4117952	0	61.73195
0	1.6409	1.1203	24	2	124	0.4650322	-2.041195E-02	55.04489	2.465402	1.345856E-02	41.94329	-1.892356E-02	0.1970052	0.4093353	0	60.83862
0	1.6419	1.1203	25	2	125	0.5320221	-1.571688E-02	55.52474	2.585092	1.879854E-02	42.68415	4.273295E-03	0.1074231	0.5977205	0	61.75781
0	1.6429	1.1203	26	2	126	0.4623402	-7.531994E-03	55.50447	2.525321	3.107949E-02	41.74218	-5.757507E-02	0.3157209	0.3381352	0	61.18833
0	1.6439	1.1203	27	2	127	0.54342	-2.215239E-02	54.82754	2.524236	2.037261E-02	41.03938	-1.926711E-02	0.2553604	0.4318276	0	60.45897
0	1.6449	1.1203	28	2	128	0.4186372	-3.167728E-02	55.02397	2.720511	0.0329371	42.01962	-5.746457E-02	0.1669588	0.5269767	0	61.16248
0	1.6459	1.1203	29	2	129	0.4478991	-3.774587E-02	54.92393	2.636858	4.651966E-03	40.94909	-4.189746E-02	0.2279063	0.2688414	0	60.35968
0	1.6469	1.1203	30	2	130	0.4017802	-3.883801E-02	54.74418	2.459462	2.726081E-02	41.07635	-1.967551E-02	0.4022429	0.4299705	0	60.40487
0	1.6479	1.1203	31	2	131	0.4605412	1.170053E-03	55.00445	2.511907	0.0326093	42.76891	-1.969756E-02	0.1924754	0.8762316	0	61.64105
0	1.6489	1.1203	32	2	132	0.4151459	-2.326848E-02	54.68358	2.686912	3.044995E-02	40.86809	-2.808793E-02	0.5470806	0.6620178	0	60.83519
0	1.6499	1.1203	33	2	133	0.3250025	-1.541007E-02	54.35196	2.723402	1.342352E-02	41.64393	-4.211419E-02	0.0475737	0.6446898	0	60.47251
0	1.6509	1.1203	34	2	134	9.035799E-02	-3.294339E-04	55.62754	2.657793	1.907394E-02	42.70254	-0.0259707	0.110552	0.2941329	0	61.44648
0	1.6519	1.1203	35	2	135	0.1053632	-1.795954E-02	55.90366	2.762738	3.062793E-03	41.79771	-1.840503E-02	0.1403446	0.246943	0	61.3224
0	1.6529	1.1203	36	2	136	9.918451E-02	-0.0292241	55.3689	2.428874	1.908972E-02	41.91455	-2.592921E-02	-6.752404E-02	0.2950268	0	60.52448
0	1.6539	1.1203	37	2	137	0.065791	-9.110707E-03	55.48412	2.649602	1.752388E-02	41.50961	5.299159E-03	-0.1248765	0.1791284	0	60.51043
0	1.6549	1.1203	38	2	138	6.268246E-02	-5.110855E-02	55.83448	2.55508	1.165275E-02	42.13683	-5.745796E-02	0.2269653	0.3623798	0	61.33872
0	1.6559	1.1203	39	2	139	3.729356E-02	-3.264477E-02	55.22743	2.595088	4.917589E-03	42.78059	-2.822838E-03	0.1402859	0.2469008	0	61.06773
0	1.6569	1.1203	40	2	140	8.755535E-02	-3.194353E-02	55.88103	2.555129	2.109167E-02	42.36076	-4.082503E-02	-5.720993E-03	8.445437E-02	0	61.07336
0	1.6579	1.1203	41	2	141	0.0449931	-4.235805E-02	55.63164	2.639997	3.141115E-02	42.35752	-0.0414737	0.1699166	0.2231505	0	61.23064
0	1.6589	1.1203	42	2	142	6.281804E-02	-2.517026E-02	55.74313	2.640134	3.649842E-02	42.49023	-0.011143	0.2865914	0.3388385	0	61.60255
0	1.6599	1.1203	43	2	143	6.641942E-02	-4.263759E-02	55.85894	2.632705	4.772054E-03	42.68219	-6.475904E-02	0.1987481	0.2930646	0	61.58564
0	1.6609	1.1203	44	2	144	6.614722E-02	-1.626754E-02	55.17578	2.631367	4.556498E-02	41.53539	2.008915E-02	0.2000268	0.1290264	0	60.54716
0	1.6619	1.1203	45	2	145	9.260309E-02	-2.563785E-02	55.71249	2.515746	0.0174937	42.32387	-4.866163E-02	-6.360868E-03	0.1311316	0	60.93615
0	1.6629	1.1203	46	2	146	0.0957829	3.114616E-03	55.4127	2.711713	3.513612E-02	42.80001	-0.0103386	-0.0673992	0.4130031	0	61.36608
0	1.6639	1.1203	47	2	147	7.965201E-02	-2.226551E-02	55.55033	2.538044	-1.310816E-04	42.55574	-1.767685E-02	5.383098E-02	3.714661E-02	0	60.90561
0	1.6649	1.1203	48	2	148	7.904984E-02	-2.020271E-02	55.9897	2.75605	0.0229674	42.00701	-1.747332E-02	-0.2131839	0.2039016	0	61.13698
0	1.6659	1.1203	49	2	149	0.0593369	-2.494579E-02	55.64914	2.648006	2.424782E-02	42.82217	-2.627363E-02	-3.988461E-02	0.5759346	0	61.59236
0	1.6669	1.1203	50	2	150	7.158729E-02	-2.925502E-02	55.59929	2.640159	4.896902E-03	42.1218	-1.057877E-02	0.2300073	0.1056038	0	61.06188
0	1.6679	1.1203	51	2	151	8.944022E-02	-3.715308E-02	55.5993	2.449628	2.792763E-02	41.4732	-2.590718E-02	-7.534341E-03	0.1773405	0	60.46747
0	1.6689	1.1203	52	2	152	0.1102977	-9.570535E-03	55.08637	2.567187	1.564318E-02	41.929	-2.574259E-02	-0.1860769	0.3901697	0	60.46099
0	1.6699	1.1203	53	2	153	7.198604E-02	-2.404498E-02	55.44707	2.52632	3.679065E-02	41.20887	-4.891355E-02	-7.199421E-03	0.1540373	0	60.2998
0	1.6709	1.1203	54	2	154	8.155559E-02	-5.003105E-02	55.68147	2.777746	3.140707E-02	41.12643	5.854805E-02	5.172301E-02	0.2242092	0	60.81937
0	1.6719	1.1203	55	2	155	9.417674E-02	-0.0194431	55.81611	2.951993	2.595907E-02	40.9353	1.215837E-02	0.2292529	0.1994069	0	61.13695
0	1.6729	1.1203	56	2	156	9.678272E-02	-4.419549E-02	54.53101	3.135844	0.0158371	41.02449	-5.606873E-02	-6.469718E-02	0.1795827	0	60.12255
0	1.6739	1.1203	57	2	157	0.1759535	-5.670073E-02	54.6816	3.045242	2.253406E-02	41.38762	0.035441	8.012007E-02	0.4116172	0	60.69245
