51	71	3621	17	
"NK"		"X"	"Y"	"NX"	"NY"	"NXY"	"SiO2 WT%"	"MgO WT%"	"CaO WT%"	"F WT%"	"Cl WT%"	"P2O5 WT%"	"SO3 WT%"	"La2O3 WT%"	"Ce2O3 WT%"	"Calc. O"	"Total"
0	24.5042	-8.0774	32	1	32	9.280501	1.59863	22.51852	1.091197	0.0832863	10.525	6.395693E-02	-4.211327E-02	0.1729369	0	27.30092
0	24.5052	-8.0774	33	1	33	5.772563	0.7770655	29.67127	1.04071	8.242693E-02	15.95805	2.509643E-02	-0.1023213	-4.040863E-02	0	32.34847
0	24.5062	-8.0774	34	1	34	6.903816	1.181927	30.16339	0.9049202	5.231895E-02	19.6788	8.656793E-02	4.188747E-02	0.2624252	0	35.33712
0	24.5072	-8.0774	35	1	35	6.349964	0.7710314	30.92254	1.058102	8.481546E-02	21.19443	6.424898E-02	7.439154E-02	9.974154E-02	0	36.10001
0	24.5082	-8.0774	36	1	36	6.732218	0.4574871	33.59441	0.8911425	0.0744522	22.28156	4.993438E-02	-0.1585595	-1.374505E-02	0	37.99505
0	24.5092	-8.0774	37	1	37	7.061475	0.3941724	36.20069	0.814111	6.488787E-02	23.86318	2.76502E-03	-4.495411E-02	0.1938133	0	40.83229
0	24.5102	-8.0774	38	1	38	7.124498	0.488707	36.11083	0.7230138	0.1237978	23.59064	1.815387E-02	1.485186E-02	9.957786E-02	0	40.68011
0	24.5112	-8.0774	39	1	39	9.791255	0.7958692	35.99533	0.7839413	8.972076E-02	25.07714	1.315864E-02	-3.635952E-02	-8.173864E-02	0	42.50442
0	24.5122	-8.0774	40	1	40	13.34685	0.459386	36.4512	1.045197	9.544519E-02	23.0723	6.039257E-03	-0.123622	0.0146708	0	43.6864
0	24.5132	-8.0774	41	1	41	11.02815	0.4083791	36.96243	0.8699111	0.067196	22.37837	5.763227E-02	-0.1017975	0.2671607	0	42.68565
0	24.5142	-8.0774	42	1	42	11.66234	0.5486086	37.47288	0.6286288	7.651987E-02	25.53784	4.05629E-03	0.1348942	0.2420932	0	44.73731
0	24.5152	-8.0774	43	1	43	17.89903	0.6245747	36.15043	0.7595446	7.562111E-02	28.40962	7.130914E-02	2.735247E-02	0.1345973	0	47.97995
0	24.5162	-8.0774	44	1	44	17.15119	0.649946	38.2562	0.5396144	9.633736E-02	28.28196	3.802612E-02	0.1699556	0.2704534	0	49.11999
0	24.5172	-8.0774	45	1	45	8.804016	1.120095	39.77792	0.4450935	9.518743E-02	32.20012	0.0753377	-7.064471E-02	0.3858969	0	48.11196
0	24.5182	-8.0774	46	1	46	7.388637	1.322396	39.62253	0.3738896	0.1005055	31.70839	6.748939E-02	-9.854187E-02	0.1754702	0	46.97424
0	24.5192	-8.0774	47	1	47	6.214633	1.369678	39.08912	0.7107506	0.1160133	31.5926	5.844819E-02	0.1047914	0.3359062	0	46.68132
0	24.5202	-8.0774	48	1	48	5.33229	1.142279	40.60633	0.8548492	0.146284	31.8686	7.397669E-02	4.753422E-02	0.1964953	0	47.3493
0	24.5212	-8.0774	49	1	49	4.626194	0.9861363	43.7771	1.617577	0.1068916	35.01965	9.766099E-02	0.1670604	0.291156	0	51.48194
0	24.5222	-8.0774	50	1	50	3.886789	0.6876355	45.20794	2.458328	9.577125E-02	34.40309	4.317047E-02	1.944351E-02	0.4571479	0	52.53351
0	24.5232	-8.0774	51	1	51	3.189961	0.5785496	45.25394	2.865591	0.1150895	33.9669	2.744179E-02	0.1974876	0.3388881	0	52.45565
0	24.4732	-8.0764	1	2	52	35.5197	6.489532	10.21824	1.04375	0.1455513	2.761457E-03	1.104306E-02	-7.885025E-02	5.651384E-02	0	28.99519
0	24.4742	-8.0764	2	2	53	36.00715	6.424831	9.592356	0.8203275	0.1493809	1.547593E-02	6.666753E-02	8.635916E-03	3.187675E-02	0	28.5985
0	24.4752	-8.0764	3	2	54	37.35197	7.033516	9.698211	0.8120518	0.1614238	6.809047E-02	3.619641E-02	-0.104837	1.277402E-02	0	29.57128
0	24.4762	-8.0764	4	2	55	37.71608	7.265425	9.298981	0.5899554	0.1280726	0.1326655	3.632765E-02	-0.104951	3.619894E-02	0	29.38868
0	24.4772	-8.0764	5	2	56	41.09941	8.30573	9.431596	0.2718046	0.127359	0.109259	-3.442359E-02	-0.1599573	-0.0305656	0	31.23095
0	24.4782	-8.0764	6	2	57	42.96923	8.953985	10.25616	0.4947217	0.1352154	5.888442E-03	-1.774385E-03	-7.025742E-02	-0.1472708	0	33.26077
0	24.4792	-8.0764	7	2	58	40.43462	7.711794	11.0222	0.5879014	0.1182499	-2.265078E-02	3.209986E-03	0.0366893	5.394424E-02	0	32.20316
