98	67	6566	17	
"NK"		"X"	"Y"	"NX"	"NY"	"NXY"	"SiO2 WT%"	"MgO WT%"	"CaO WT%"	"F WT%"	"Cl WT%"	"P2O5 WT%"	"SO3 WT%"	"La2O3 WT%"	"Ce2O3 WT%"	"Calc. O"	"Total"
0	-7.4353	1.3124	58	1	58	0.1953179	4.587548E-03	55.40741	2.527182	7.386216E-02	41.6559	-1.070972E-02	-9.775438E-02	0.4122521	0	60.73793
0	-7.4343	1.3124	59	1	59	0.1884622	-3.910311E-02	55.34136	2.640981	5.235258E-02	40.23853	1.190757E-02	-9.226698E-03	0.3641859	0	60.17841
0	-7.4333	1.3124	60	1	60	0.1411824	-8.816231E-03	55.97566	2.51982	7.370483E-02	42.18415	-4.947514E-02	0.109518	0.3634918	0	61.45327
0	-7.4323	1.3124	61	1	61	0.2010399	-0.0177236	55.67546	2.570283	0.0562572	41.58358	-2.767842E-03	2.285191E-02	0.1773664	0	60.81813
0	-7.4313	1.3124	62	1	62	0.1765641	-9.830159E-03	55.58585	2.532806	0.0403503	42.13211	-2.586687E-02	8.204581E-02	0.1768952	0	60.97423
0	-7.4303	1.3124	63	1	63	0.1459263	-1.255368E-02	55.1918	2.492152	6.460746E-02	41.66803	3.809631E-03	1.741457E-02	0.667541	0	60.83339
0	-7.4293	1.3124	64	1	64	0.1640886	-0.0485909	55.42616	2.577673	4.745648E-02	42.28941	-4.124573E-02	5.218869E-02	0.2240769	0	60.96018
0	-7.4283	1.3124	65	1	65	0.1523995	-8.268275E-03	54.93767	2.572305	4.369724E-02	41.12091	-1.854101E-02	0.2596691	8.123561E-02	0	60.17489
0	-7.4273	1.3124	66	1	66	0.1649646	-3.135104E-02	55.71979	2.779068	7.272848E-02	42.65866	-1.716011E-02	-0.2120334	0.1573888	0	61.29607
0	-7.4263	1.3124	67	1	67	0.1243497	-2.007783E-02	55.3419	2.641585	2.943142E-02	41.87484	-4.186678E-02	0.1686139	0.3629493	0	60.98114
0	-7.4253	1.3124	68	1	68	0.167602	-1.276694E-02	55.63832	2.566394	6.526309E-02	42.16488	-1.020343E-02	2.364465E-02	0.1308469	0	60.99575
0	-7.4243	1.3124	69	1	69	0.1881542	-2.486751E-02	54.90248	2.586891	7.196341E-02	41.74399	-7.259664E-02	0.2284257	0.268758	0	60.58303
0	-7.4233	1.3124	70	1	70	0.2110609	1.050499E-03	55.54918	2.470324	7.726197E-02	41.60128	1.210475E-02	-9.387504E-03	0.4111173	0	60.8507
0	-7.4223	1.3124	71	1	71	0.2543124	1.696329E-03	56.02098	2.783445	6.706758E-02	42.69178	-3.325028E-02	-0.0659366	0.3195714	0	61.84278
0	-7.4213	1.3124	72	1	72	0.2312628	-3.174785E-02	55.56055	2.843216	6.359991E-02	42.07472	-5.613833E-02	-0.1244568	0.2499168	0	61.15126
0	-7.4203	1.3124	73	1	73	0.2016907	-3.487476E-02	54.93618	2.516223	0.0507966	42.79371	-3.410998E-02	4.907437E-02	0.5276876	0	61.05724
0	-7.4193	1.3124	74	1	74	0.1985674	-4.007679E-03	55.37354	2.704454	7.179314E-02	41.55006	-2.666697E-02	0.2274375	0.3857562	0	61.08733
0	-7.4183	1.3124	75	1	75	0.2576952	-1.828082E-02	55.36119	2.547898	7.566168E-02	42.21684	0.0200584	0.1699685	0.2462164	0	61.08643
0	-7.4173	1.3124	76	1	76	0.2780748	-3.284084E-02	55.67149	2.743776	0.0825025	41.41951	-4.178176E-02	5.007153E-02	0.4344138	0	61.19738
0	-7.4163	1.3124	77	1	77	0.3699108	2.078259E-02	54.89977	2.723576	6.495112E-02	41.29665	-1.085873E-02	8.032448E-02	0.3640351	0	60.60783
0	-7.4153	1.3124	78	1	78	1.405581	0.2828965	54.56736	2.984674	8.301952E-02	41.40516	-0.0103702	0.111172	0.412022	0	61.40639
0	-7.4143	1.3124	79	1	79	6.248255	1.526333	45.33393	2.594728	7.012244E-02	33.73497	2.982274E-02	-6.235993E-02	0.204809	0	53.76177
0	-7.4133	1.3124	80	1	80	24.89997	5.670434	26.37119	0.9346129	0.1003162	16.95022	3.624043E-02	1.299559E-02	7.565017E-03	0	42.37001
0	-7.4123	1.3124	81	1	81	40.77015	8.899289	12.8346	0.4934937	8.553583E-02	2.802447	4.504512E-02	-0.1651811	-3.558489E-02	0	35.24537
0	-7.4113	1.3124	82	1	82	41.60675	8.815579	11.27946	0.4890938	8.140183E-02	0.1861033	-2.018289E-02	-4.975195E-02	0.1028838	0	33.51468
0	-7.4103	1.3124	83	1	83	41.23531	8.559939	11.07818	0.5097061	0.1188674	4.169776E-03	-2.793855E-02	-4.820062E-02	3.377992E-02	0	32.96094
0	-7.4093	1.3124	84	1	84	41.0936	8.38738	11.29183	0.4890093	7.961997E-02	6.909031E-02	-0.0278891	-0.0478329	-1.293757E-02	0	32.87217
0	-7.4083	1.3124	85	1	85	40.89496	8.431931	11.31284	0.596778	0.1001344	1.715237E-02	-6.000033E-02	-0.1363898	8.134489E-02	0	32.91895
0	-7.4073	1.3124	86	1	86	41.20192	8.463985	11.08578	0.4403477	0.1130845	-2.210391E-02	2.795785E-02	-0.0497071	0.0794155	0	32.86636
0	-7.4063	1.3124	87	1	87	40.8861	8.146331	10.94285	0.5101521	9.261442E-02	1.700006E-02	-0.0200118	-0.0779979	5.710024E-02	0	32.42905
0	-7.4053	1.3124	88	1	88	40.86637	8.420253	11.0968	0.6065657	0.1116011	4.540693E-03	-1.133677E-02	-0.1343407	1.267994E-02	0	32.7225
0	-7.4043	1.3124	89	1	89	41.34226	8.24441	11.36167	0.5150121	7.246452E-02	-8.29355E-03	-2.724699E-02	-0.1041279	-8.087108E-02	0	32.83144
0	-7.4033	1.3124	90	1	90	40.79996	8.119337	10.7713	0.5556193	0.1037498	2.983779E-02	1.194755E-02	6.904954E-02	-3.774989E-02	0	32.3693
0	-7.4023	1.3124	91	1	91	40.26413	8.166953	10.99374	0.6169677	0.1397073	4.740839E-03	1.307584E-02	-0.1324367	-0.0796732	0	32.18574
0	-7.4013	1.3124	92	1	92	40.91845	7.959121	11.0932	0.5239934	0.1417143	4.909849E-03	-2.796222E-03	-0.1318999	-0.1262614	0	32.30079
0	-7.4003	1.3124	93	1	93	40.72556	8.194648	10.98972	0.7004864	0.1261062	3.884113E-03	-1.215094E-02	9.864507E-02	-6.124256E-02	0	32.68747
0	-7.3993	1.3124	94	1	94	40.97659	8.458949	11.08731	0.5570511	0.1378801	1.771641E-02	-4.323522E-02	-0.1333583	-3.346903E-02	0	32.72174
0	-7.3983	1.3124	95	1	95	40.45031	8.115601	10.95651	0.5262638	0.102191	3.033578E-02	3.672858E-02	-0.1048643	-3.448622E-02	0	32.1697
0	-7.3973	1.3124	96	1	96	40.71606	8.306182	10.94689	0.5373715	0.1300653	4.192999E-03	4.301201E-03	-1.782859E-02	-3.607087E-02	0	32.48942
0	-7.3963	1.3124	97	1	97	40.94664	8.230904	10.77092	0.4899937	0.1412327	-2.189733E-02	2.018157E-02	-0.0187922	1.008862E-02	0	32.42339
0	-7.3953	1.3124	98	1	98	40.69384	8.287831	10.81808	0.5709888	0.1229533	3.065657E-02	4.512586E-02	-0.1036024	-5.684162E-02	0	32.33943
0	-7.4923	1.3134	1	2	99	41.23322	8.171206	11.11164	0.4485051	0.1428465	-3.532749E-02	-4.466295E-03	8.196597E-03	0.0548572	0	32.77048
0	-7.4913	1.3134	2	2	100	40.64593	8.268848	11.30297	0.5226898	0.1225886	0.030096	0.0123468	1.187123E-02	-0.1064921	0	32.64618
0	-7.4903	1.3134	3	2	101	41.13092	8.301627	11.10748	0.5735472	0.1133232	4.217464E-03	-3.707226E-03	-0.1067421	5.799131E-02	0	32.81609
0	-7.4893	1.3134	4	2	102	40.85035	8.201143	11.12829	0.5721967	0.1436163	-3.402304E-02	1.324751E-02	-0.1321255	-0.1028526	0	32.49931
0	-7.4883	1.3134	5	2	103	40.88479	8.332133	11.01652	0.5175794	0.1226948	0.0302197	-2.772424E-02	-0.1062709	3.490172E-02	0	32.59025
0	-7.4873	1.3134	6	2	104	41.14463	8.325665	11.09392	0.5611202	0.1207496	3.009061E-02	1.224154E-02	-0.225561	0.1986847	0	32.85879
0	-7.4863	1.3134	7	2	105	41.08738	8.363797	11.05281	0.5456751	0.1581556	6.906382E-02	1.229264E-02	-1.841037E-02	-1.297848E-02	0	32.86055
0	-7.4853	1.3134	8	2	106	40.82071	8.269825	11.24891	0.4915807	9.648245E-02	4.207667E-03	1.238161E-02	-0.1063769	1.126841E-02	0	32.62104
0	-7.4843	1.3134	9	2	107	40.618	8.181615	10.95152	0.4907455	0.1014451	8.098682E-02	-5.005902E-03	-5.311696E-02	0.21747	0	32.51268
0	-7.4833	1.3134	10	2	108	39.77397	8.1294	10.74043	0.8999268	8.745538E-02	4.737437E-03	-5.102372E-02	-0.1026167	-0.0558226	0	32.00377
0	-7.4823	1.3134	11	2	109	36.77207	7.734181	11.0714	0.8700262	0.1293297	0.1833014	-1.219037E-02	-0.047328	-5.945605E-02	0	30.7483
0	-7.4813	1.3134	12	2	110	36.93896	6.646364	10.53467	0.5619289	8.672191E-02	0.5169019	-1.198757E-02	-0.1646862	-3.498503E-02	0	29.50252
0	-7.4803	1.3134	13	2	111	34.8917	7.650069	12.61051	0.5438293	0.1006722	3.767497	2.195826E-03	-0.2026605	0.1924862	0	32.21637
0	-7.4793	1.3134	14	2	112	20.92948	6.419289	25.95486	1.629605	8.550104E-02	17.84231	-3.296628E-03	-1.530062E-02	0.0560664	0	41.73907
0	-7.4783	1.3134	15	2	113	9.001445	2.944953	38.44343	2.193787	8.870614E-02	28.43028	-3.181382E-02	0.1162707	0.1343583	0	48.34965
0	-7.4773	1.3134	16	2	114	3.38513	0.9051893	43.59865	3.033109	0.1026629	31.92617	-3.408053E-03	0.1086201	0.4336634	0	50.8181
0	-7.4763	1.3134	17	2	115	2.484935	0.3284628	38.65173	1.98032	0.1411541	27.37244	-4.729578E-03	4.626644E-02	0.1482592	0	43.21505
0	-7.4753	1.3134	18	2	116	1.545977	0.1440635	43.88112	2.094307	0.1074094	33.18754	-4.282542E-02	4.590647E-02	0.3366015	0	49.16563
0	-7.4743	1.3134	19	2	117	1.020544	9.048885E-02	46.04353	2.128244	6.171262E-02	37.14561	4.252498E-03	-1.101706E-02	0.3389144	0	52.12106
0	-7.4733	1.3134	20	2	118	0.6098166	0.1491559	49.63467	1.892459	8.543672E-02	41.44903	-2.277172E-03	-9.652798E-02	0.2009453	0	56.0037
0	-7.4723	1.3134	21	2	119	0.6035765	8.081984E-02	51.13366	2.241103	0.0566004	41.72387	-3.360811E-02	0.3187669	3.392924E-02	0	57.66962
0	-7.4713	1.3134	22	2	120	0.2486061	5.289918E-02	54.30046	2.700172	7.038977E-02	42.18406	1.998832E-02	7.941154E-02	0.4811502	0	60.62304
0	-7.4703	1.3134	23	2	121	0.2157971	6.311654E-03	54.75692	2.613861	5.776924E-02	40.51176	5.813726E-02	0.1099732	0.269684	0	59.93788
0	-7.4693	1.3134	24	2	122	0.1884104	-1.079562E-02	55.34355	2.490083	6.119935E-02	42.00812	-1.134869E-02	-4.136692E-02	0.6685107	0	61.05034
0	-7.4683	1.3134	25	2	123	0.1120509	-2.734432E-03	55.51916	2.583633	4.871858E-02	41.96109	-1.916982E-02	0.4348347	0.2668126	0	61.26552
0	-7.4673	1.3134	26	2	124	0.1943561	-7.443251E-03	55.01349	2.662332	5.062132E-02	42.12888	-3.579948E-03	0.2565061	0.4323534	0	61.0891
0	-7.4663	1.3134	27	2	125	0.1664349	-4.074658E-02	55.34774	2.703245	4.207165E-02	42.50056	-5.684721E-02	0.1106428	0.3174021	0	61.24557
0	-7.4653	1.3134	28	2	126	0.1257947	-1.93546E-03	55.46819	2.627941	2.608465E-02	42.1268	-0.0106966	0.170273	0.2230121	0	61.0704
0	-7.4643	1.3134	29	2	127	0.1632757	-6.311866E-04	55.50638	2.560075	4.742903E-02	43.21924	-1.831363E-02	5.068945E-02	0.4114448	0	61.60209
0	-7.4633	1.3134	30	2	128	0.1936691	-2.887046E-02	55.43882	2.671295	6.523196E-02	41.92132	-5.644483E-02	-6.477475E-03	0.2014971	0	60.87032
0	-7.4623	1.3134	31	2	129	0.1849923	-1.990675E-02	55.47858	2.676723	7.374746E-02	41.75592	4.442703E-03	0.1394981	0.3401135	0	61.10905
0	-7.4613	1.3134	32	2	130	0.1337028	-3.405657E-02	55.05362	2.426034	2.438542E-02	41.68979	-4.134925E-02	-9.718679E-02	0.318496	0	60.2053
0	-7.4603	1.3134	33	2	131	0.111991	-1.308428E-02	55.70858	2.421241	6.856579E-02	41.61171	-6.446324E-02	-0.1568035	0.3658523	0	60.66154
0	-7.4593	1.3134	34	2	132	0.107835	-2.970036E-02	54.85445	2.511417	2.425669E-02	42.32484	-4.167609E-02	0.1691908	0.2928019	0	60.62096
0	-7.4583	1.3134	35	2	133	6.850142E-02	-0.0242467	55.50009	2.486004	0.0333359	42.24093	-0.0103505	-6.933795E-03	0.201076	0	60.7984
0	-7.4573	1.3134	36	2	134	9.357747E-02	-2.516094E-02	55.81624	2.872776	5.104291E-02	40.96238	4.358789E-02	-0.0947959	0.1790666	0	60.80992
0	-7.4563	1.3134	37	2	135	0.1376789	-1.744258E-02	55.55308	2.627082	2.463947E-02	42.45386	-3.312525E-02	-5.619058E-03	0.131438	0	61.03056
0	-7.4553	1.3134	38	2	136	6.933146E-02	-2.917451E-02	56.80622	2.36833	4.575144E-02	42.88317	-4.103243E-02	-6.250688E-03	0.130864	0	61.83267
0	-7.4543	1.3134	39	2	137	0.1280817	-3.856536E-02	55.35624	2.526119	5.474052E-02	42.57519	-1.008304E-02	8.347729E-02	6.019168E-02	0	60.87911
0	-7.4533	1.3134	40	2	138	0.1757896	-2.399436E-02	55.4698	2.539914	5.280508E-02	41.57237	-4.105498E-02	-6.303044E-03	0.1308254	0	60.53693
0	-7.4523	1.3134	41	2	139	0.1197078	-2.250251E-02	56.37131	2.549511	5.969154E-02	41.15307	-2.845349E-03	-6.638579E-02	0.2013745	0	61.01372
0	-7.4513	1.3134	42	2	140	0.1429857	-2.160354E-03	55.54569	2.571203	6.487828E-02	41.80854	-4.944606E-02	0.1097008	0.3401288	0	61.00968
0	-7.4503	1.3134	43	2	141	0.1794234	-9.977225E-03	55.59099	2.497229	4.929031E-02	42.86415	-1.807926E-02	2.230472E-02	0.2712681	0	61.30474
0	-7.4493	1.3134	44	2	142	0.1919666	-9.641953E-03	55.96159	2.631062	4.764887E-02	43.01347	-1.006202E-02	0.0535323	0.1545243	0	61.7032
0	-7.4483	1.3134	45	2	143	0.1680396	-0.0142539	55.81035	2.610785	5.478841E-02	42.81147	-6.387418E-02	8.411907E-02	3.714647E-02	0	61.38416
0	-7.4473	1.3134	46	2	144	0.1579058	-3.146646E-02	55.8582	2.684412	4.206257E-02	43.64534	-4.153867E-02	0.1097209	0.4579119	0	62.21807
0	-7.4463	1.3134	47	2	145	0.158524	-2.329017E-02	55.31128	2.517789	4.723551E-02	42.24043	-6.483144E-02	7.973886E-02	0.3871561	0	60.96254
0	-7.4453	1.3134	48	2	146	0.1450725	-0.0296992	55.48898	2.578597	3.484478E-02	42.23094	-2.629063E-02	0.1991527	0.2692899	0	61.14029
0	-7.4443	1.3134	49	2	147	0.2506962	-1.484123E-02	55.66767	2.460804	5.619715E-02	41.85184	-1.063813E-02	-0.1571534	0.4362079	0	60.9094
0	-7.4433	1.3134	50	2	148	0.1905478	-3.026331E-02	54.83905	2.618543	6.457654E-02	41.22701	-1.932303E-02	0.136441	0.5730287	0	60.5369
0	-7.4423	1.3134	51	2	149	0.1739224	-1.315564E-02	55.60484	2.61181	2.457361E-02	43.54332	-5.647759E-02	5.246752E-02	0.2715048	0	61.70696
0	-7.4413	1.3134	52	2	150	0.1385487	-2.694038E-02	55.38816	2.556448	2.471108E-02	42.28768	-9.87581E-03	-0.1540572	0.179435	0	60.68801
0	-7.4403	1.3134	53	2	151	0.2050588	-3.608011E-03	55.44923	2.504158	4.201343E-02	42.01525	-4.920688E-02	-6.814849E-02	0.4120093	0	60.879
0	-7.4393	1.3134	54	2	152	0.1602296	-3.099093E-02	54.75293	2.47099	5.622625E-02	41.82454	-2.607394E-02	2.140142E-02	0.2940406	0	60.22661
0	-7.4383	1.3134	55	2	153	0.1804913	-1.965522E-02	56.01705	2.441859	4.026581E-02	41.92693	2.785904E-02	0.1712576	8.216469E-02	0	61.11445
0	-7.4373	1.3134	56	2	154	0.1523304	-1.481076E-02	55.78668	2.383609	2.975892E-02	42.61956	-4.122523E-02	0.2014289	3.525333E-02	0	61.13109
0	-7.4363	1.3134	57	2	155	0.1142759	-4.675382E-03	55.46381	2.547415	4.382604E-02	41.10491	-2.589749E-02	8.253664E-02	8.291145E-02	0	60.35098
0	-7.4353	1.3134	58	2	156	0.1347956	-2.944741E-02	55.67477	2.608722	4.012822E-02	41.46673	-1.087334E-02	5.083499E-02	0.3172692	0	60.89099
0	-7.4343	1.3134	59	2	157	0.1613924	-2.181317E-02	56.00798	2.382379	7.389955E-02	43.11039	-0.0415864	0.1398793	0.2931806	0	61.71397
0	-7.4333	1.3134	60	2	158	0.1326815	-0.0232297	55.18351	2.600065	0.0507503	41.97329	-1.096162E-02	0.1690813	0.3162239	0	60.86558
0	-7.4323	1.3134	61	2	159	0.1635767	-1.400231E-02	54.98255	2.558112	5.120992E-02	41.71476	-2.539917E-02	-9.470989E-02	0.131847	0	60.19952
0	-7.4313	1.3134	62	2	160	0.1525482	-3.410378E-02	56.16079	2.410429	7.589305E-02	42.96545	2.826553E-02	2.308366E-02	0.177549	0	61.60808
0	-7.4303	1.3134	63	2	161	0.1260348	-9.750294E-03	55.45369	2.434478	7.214873E-02	41.50479	-2.862772E-03	-3.716139E-02	0.2243122	0	60.46396
